2036.60	2
2037.08	3
2037.55	1
2038.03	5
2038.50	2
2038.98	4
2039.45	3
2039.93	7
2040.41	1
2040.88	11
2041.36	3
2041.83	11
2042.31	1
2042.79	10
2043.26	10
2043.74	10
2044.21	10
2044.69	12
2045.17	10
2045.64	2
2046.12	2
2046.59	14
2047.07	11
2047.55	23
2048.02	13
2048.50	22
2048.97	6
2049.45	10
2049.93	4
2050.40	8
2050.88	5
2051.35	15
2051.83	0
2052.31	8
2052.78	8
2053.26	4
2053.73	15
2054.21	7
2054.69	16
2055.16	5
2055.64	12
2056.11	4
2056.59	7
2057.07	6
2057.54	2
2058.02	9
2058.49	4
2058.97	34
2059.44	33
2059.92	46
2060.40	54
2060.87	17
2061.35	17
2061.82	0
2062.30	19
2062.78	14
2063.25	18
2063.73	24
2064.20	18
2064.68	16
2065.16	20
2065.63	1
2066.11	11
2066.58	4
2067.06	4
2067.54	1
2068.01	8
2068.49	5
2068.96	0
2069.44	7
2069.92	33
2070.39	17
2070.87	70
2071.34	14
2071.82	106
2072.30	23
2072.77	130
2073.25	1
2073.72	90
2074.20	320
2074.68	7
2075.15	717
2075.63	36
2076.10	580
2076.58	13
2077.06	137
2077.53	66
2078.01	28
2078.48	132
2078.96	6
2079.43	129
2079.91	24
2080.39	95
2080.86	9
2081.34	54
2081.81	6
2082.29	14
2082.77	10
2083.24	9
2083.72	8
2084.19	11
2084.67	8
2085.15	8
2085.62	13
2086.10	11
2086.57	15
2087.05	9
2087.53	9
2088.00	2
2088.48	2
2088.95	17
2089.43	12
2089.91	53
2090.38	8
2090.86	56
2091.33	11
2091.81	16
2092.29	27
2092.76	8
2093.24	25
2093.71	0
2094.19	8
2094.67	7
2095.14	4
2095.62	3
2096.09	3
2096.57	0
2097.05	1
2097.52	3
2098.00	0
2098.47	10
2098.95	6
2099.42	10
2099.90	8
2100.38	13
2100.85	0
2101.33	21
2101.80	4
2102.28	22
2102.76	0
2103.23	17
2103.71	6
2104.18	21
2104.66	5
2105.14	27
2105.61	0
2106.09	18
2106.56	0
2107.04	3
2107.52	9
2107.99	14
2108.47	13
2108.94	10
2109.42	7
2109.90	6
2110.37	4
2110.85	5
2111.32	0
2111.80	3
2112.28	8
2112.75	3
2113.23	2
2113.70	6
2114.18	8
2114.66	2
2115.13	8
2115.61	0
2116.08	7
2116.56	6
2117.04	19
2117.51	12
2117.99	34
2118.46	12
2118.94	34
2119.41	12
2119.89	17
2120.37	19
2120.84	9
2121.32	29
2121.79	29
2122.27	35
2122.75	28
2123.22	28
2123.70	14
2124.17	5
2124.65	5
2125.13	17
2125.60	0
2126.08	26
2126.55	1
2127.03	22
2127.51	2
2127.98	15
2128.46	2
2128.93	5
2129.41	10
2129.89	2
2130.36	14
2130.84	0
2131.31	10
2131.79	7
2132.27	2
2132.74	4
2133.22	2
2133.69	1
2134.17	6
2134.65	2
2135.12	10
2135.60	11
2136.07	14
2136.55	8
2137.03	12
2137.50	9
2137.98	4
2138.45	26
2138.93	1
2139.40	24
2139.88	6
2140.36	13
2140.83	10
2141.31	7
2141.78	17
2142.26	4
2142.74	21
2143.21	5
2143.69	17
2144.16	14
2144.64	14
2145.12	15
2145.59	17
2146.07	12
2146.54	17
2147.02	11
2147.50	12
2147.97	4
2148.45	5
2148.92	9
2149.40	1
2149.88	18
2150.35	2
2150.83	18
2151.30	2
2151.78	14
2152.26	14
2152.73	10
2153.21	17
2153.68	10
2154.16	13
2154.64	17
2155.11	20
2155.59	28
2156.06	29
2156.54	32
2157.02	19
2157.49	20
2157.97	1
2158.44	4
2158.92	4
2159.39	2
2159.87	2
2160.35	2
2160.82	6
2161.30	1
2161.77	15
2162.25	3
2162.73	17
2163.20	6
2163.68	12
2164.15	2
2164.63	4
2165.11	4
2165.58	5
2166.06	12
2166.53	4
2167.01	16
2167.49	3
2167.96	9
2168.44	17
2168.91	1
2169.39	24
2169.87	0
2170.34	11
2170.82	5
2171.29	1
2171.77	6
2172.25	3
2172.72	11
2173.20	3
2173.67	20
2174.15	4
2174.63	21
2175.10	6
2175.58	10
2176.05	9
2176.53	3
2177.01	9
2177.48	3
2177.96	2
2178.43	4
2178.91	4
2179.38	7
2179.86	6
2180.34	14
2180.81	12
2181.29	42
2181.76	15
2182.24	76
2182.72	11
2183.19	55
2183.67	8
2184.14	5
2184.62	10
2185.10	6
2185.57	13
2186.05	7
2186.52	12
2187.00	14
2187.48	0
2187.95	12
2188.43	18
2188.90	4
2189.38	22
2189.86	5
2190.33	11
2190.81	4
2191.28	1
2191.76	14
2192.24	4
2192.71	43
2193.19	8
2193.66	66
2194.14	1
2194.62	80
2195.09	10
2195.57	76
2196.04	112
2196.52	67
2197.00	340
2197.47	104
2197.95	342
2198.42	123
2198.90	118
2199.37	38
2199.85	5
2200.33	53
2200.80	28
2201.28	70
2201.75	41
2202.23	58
2202.71	17
2203.18	50
2203.66	10
2204.13	36
2204.61	12
2205.09	15
2205.56	1
2206.04	2
2206.51	8
2206.99	4
2207.47	10
2207.94	13
2208.42	13
2208.89	15
2209.37	10
2209.85	6
2210.32	3
2210.80	5
2211.27	13
2211.75	22
2212.23	37
2212.70	29
2213.18	36
2213.65	13
2214.13	13
2214.61	0
2215.08	7
2215.56	3
2216.03	10
2216.51	6
2216.99	1
2217.46	5
2217.94	7
2218.41	0
2218.89	7
2219.36	4
2219.84	6
2220.32	5
2220.79	11
2221.27	2
2221.74	11
2222.22	2
2222.70	3
2223.17	0
2223.65	18
2224.12	9
2224.60	18
2225.08	14
2225.55	7
2226.03	3
2226.50	4
2226.98	8
2227.46	7
2227.93	3
2228.41	0
2228.88	13
2229.36	11
2229.84	19
2230.31	13
2230.79	12
2231.26	4
2231.74	11
2232.22	7
2232.69	16
2233.17	16
2233.64	11
2234.12	19
2234.60	2
2235.07	18
2235.55	4
2236.02	20
2236.50	10
2236.98	26
2237.45	16
2237.93	25
2238.40	24
2238.88	13
2239.35	24
2239.83	4
2240.31	10
2240.78	6
2241.26	2
2241.73	12
2242.21	9
2242.69	16
2243.16	6
2243.64	13
2244.11	6
2244.59	8
2245.07	16
2245.54	4
2246.02	13
2246.49	3
2246.97	3
2247.45	1
2247.92	2
2248.40	2
2248.87	5
2249.35	2
2249.83	4
2250.30	1
2250.78	4
2251.25	3
2251.73	13
2252.21	2
2252.68	8
2253.16	1
2253.63	4
2254.11	9
2254.59	13
2255.06	13
2255.54	12
2256.01	6
2256.49	5
2256.97	5
2257.44	1
2257.92	14
2258.39	0
2258.87	13
2259.34	4
2259.82	3
2260.30	7
2260.77	7
2261.25	9
2261.72	3
2262.20	9
2262.68	4
2263.15	6
2263.63	2
2264.10	5
2264.58	0
2265.06	0
2265.53	7
2266.01	9
2266.48	13
2266.96	9
2267.44	7
2267.91	3
2268.39	0
2268.86	5
2269.34	4
2269.82	9
2270.29	10
2270.77	5
2271.24	4
2271.72	3
2272.20	6
2272.67	5
2273.15	0
2273.62	3
2274.10	14
2274.58	10
2275.05	11
2275.53	11
2276.00	1
2276.48	9
2276.96	4
2277.43	9
2277.91	3
2278.38	6
2278.86	9
2279.33	5
2279.81	6
2280.29	18
2280.76	3
2281.24	14
2281.71	5
2282.19	0
2282.67	10
2283.14	4
2283.62	10
2284.09	4
2284.57	2
2285.05	3
2285.52	0
2286.00	1
2286.47	9
2286.95	9
2287.43	18
2287.90	8
2288.38	22
2288.85	3
2289.33	23
2289.81	7
2290.28	9
2290.76	2
2291.23	6
2291.71	5
2292.19	0
2292.66	1
2293.14	16
2293.61	6
2294.09	21
2294.57	4
2295.04	11
2295.52	2
2295.99	0
2296.47	0
2296.95	3
2297.42	6
2297.90	2
2298.37	10
2298.85	9
2299.32	2
2299.80	15
2300.28	7
2300.75	22
2301.23	12
2301.70	23
2302.18	10
2302.66	9
2303.13	20
2303.61	0
2304.08	51
2304.56	5
2305.04	54
2305.51	7
2305.99	14
2306.46	2
2306.94	11
2307.42	5
2307.89	9
2308.37	3
2308.84	7
2309.32	2
2309.80	9
2310.27	2
2310.75	6
2311.22	3
2311.70	0
2312.18	4
2312.65	5
2313.13	8
2313.60	20
2314.08	22
2314.56	44
2315.03	38
2315.51	64
2315.98	29
2316.46	78
2316.94	0
2317.41	76
2317.89	80
2318.36	18
2318.84	345
2319.31	58
2319.79	446
2320.27	59
2320.74	205
2321.22	41
2321.69	4
2322.17	76
2322.65	19
2323.12	108
2323.60	0
2324.07	104
2324.55	15
2325.03	76
2325.50	35
2325.98	33
2326.45	34
2326.93	4
2327.41	22
2327.88	0
2328.36	6
2328.83	8
2329.31	11
2329.79	9
2330.26	18
2330.74	5
2331.21	11
2331.69	1
2332.17	3
2332.64	6
2333.12	0
2333.59	26
2334.07	21
2334.55	42
2335.02	20
2335.50	26
2335.97	7
2336.45	0
2336.93	24
2337.40	11
2337.88	25
2338.35	15
2338.83	19
2339.30	19
2339.78	10
2340.26	11
2340.73	0
2341.21	5
2341.68	5
2342.16	9
2342.64	2
2343.11	1
2343.59	2
2344.06	0
2344.54	4
2345.02	13
2345.49	13
2345.97	12
2346.44	6
2346.92	9
2347.40	17
2347.87	16
2348.35	34
2348.82	22
2349.30	31
2349.78	17
2350.25	19
2350.73	10
2351.20	7
2351.68	1
2352.16	5
2352.63	5
2353.11	10
2353.58	7
2354.06	3
2354.54	6
2355.01	0
2355.49	5
2355.96	6
2356.44	5
2356.92	7
2357.39	7
2357.87	2
2358.34	8
2358.82	6
2359.29	1
2359.77	17
2360.25	4
2360.72	15
2361.20	1
2361.67	0
2362.15	4
2362.63	15
2363.10	6
2363.58	22
2364.05	0
2364.53	16
2365.01	12
2365.48	3
2365.96	16
2366.43	8
2366.91	8
2367.39	13
2367.86	0
2368.34	10
2368.81	3
2369.29	4
2369.77	5
2370.24	2
2370.72	9
2371.19	0
2371.67	9
2372.15	2
2372.62	5
2373.10	5
2373.57	4
2374.05	11
2374.53	1
2375.00	19
2375.48	3
2375.95	19
2376.43	2
2376.91	11
2377.38	4
2377.86	5
2378.33	2
2378.81	6
2379.28	2
2379.76	0
2380.24	3
2380.71	11
2381.19	8
2381.66	12
2382.14	12
2382.62	2
2383.09	7
2383.57	0
2384.04	2
2384.52	4
2385.00	10
2385.47	3
2385.95	14
2386.42	7
2386.90	13
2387.38	16
2387.85	8
2388.33	20
2388.80	0
2389.28	21
2389.76	7
2390.23	24
2390.71	10
2391.18	28
2391.66	10
2392.14	24
2392.61	4
2393.09	15
2393.56	0
2394.04	10
2394.52	4
2394.99	4
2395.47	9
2395.94	5
2396.42	16
2396.90	9
2397.37	16
2397.85	3
2398.32	4
2398.80	0
2399.27	6
2399.75	1
2400.23	7
2400.70	5
2401.18	2
2401.65	14
2402.13	1
2402.61	10
2403.08	1
2403.56	0
2404.03	5
2404.51	2
2404.99	1
2405.46	0
2405.94	3
2406.41	1
2406.89	0
2407.37	2
2407.84	4
2408.32	0
2408.79	2
2409.27	1
2409.75	7
2410.22	12
2410.70	12
2411.17	27
2411.65	6
2412.13	15
2412.60	2
2413.08	11
2413.55	3
2414.03	15
2414.51	9
2414.98	7
2415.46	4
2415.93	6
2416.41	6
2416.89	11
2417.36	2
2417.84	8
2418.31	16
2418.79	5
2419.26	22
2419.74	18
2420.22	12
2420.69	20
2421.17	0
2421.64	15
2422.12	5
2422.60	11
2423.07	3
2423.55	7
2424.02	0
2424.50	0
2424.98	20
2425.45	4
2425.93	68
2426.40	2
2426.88	81
2427.36	1
2427.83	31
2428.31	9
2428.78	4
2429.26	12
2429.74	18
2430.21	8
2430.69	17
2431.16	6
2431.64	2
2432.12	1
2432.59	2
2433.07	0
2433.54	1
2434.02	5
2434.50	2
2434.97	4
2435.45	9
2435.92	3
2436.40	50
2436.88	2
2437.35	100
2437.83	10
2438.30	119
2438.78	42
2439.25	96
2439.73	13
2440.21	66
2440.68	302
2441.16	127
2441.63	512
2442.11	220
2442.59	319
2443.06	135
2443.54	69
2444.01	44
2444.49	33
2444.97	112
2445.44	54
2445.92	98
2446.39	30
2446.87	82
2447.35	6
2447.82	54
2448.30	22
2448.77	12
2449.25	21
2449.73	6
2450.20	11
2450.68	1
2451.15	9
2451.63	9
2452.11	22
2452.58	14
2453.06	16
2453.53	17
2454.01	4
2454.49	16
2454.96	7
2455.44	24
2455.91	24
2456.39	37
2456.86	26
2457.34	31
2457.82	9
2458.29	14
2458.77	3
2459.24	5
2459.72	7
2460.20	1
2460.67	4
2461.15	5
2461.62	2
2462.10	4
2462.58	2
2463.05	2
2463.53	2
2464.00	7
2464.48	0
2464.96	16
2465.43	6
2465.91	16
2466.38	10
2466.86	5
2467.34	10
2467.81	2
2468.29	12
2468.76	1
2469.24	12
2469.72	1
2470.19	13
2470.67	11
2471.14	18
2471.62	21
2472.10	19
2472.57	15
2473.05	11
2473.52	3
2474.00	2
2474.48	17
2474.95	3
2475.43	13
2475.90	2
2476.38	4
2476.85	9
2477.33	4
2477.81	14
2478.28	8
2478.76	4
2479.23	10
2479.71	6
2480.19	9
2480.66	8
2481.14	7
2481.61	4
2482.09	4
2482.57	5
2483.04	5
2483.52	13
2483.99	8
2484.47	20
2484.95	7
2485.42	14
2485.90	1
2486.37	5
2486.85	5
2487.33	21
2487.80	10
2488.28	18
2488.75	12
2489.23	9
2489.71	10
2490.18	8
2490.66	3
2491.13	7
2491.61	3
2492.09	0
2492.56	3
2493.04	3
2493.51	0
2493.99	0
2494.47	1
2494.94	1
2495.42	5
2495.89	4
2496.37	7
2496.84	3
2497.32	7
2497.80	0
2498.27	0
2498.75	0
2499.22	3
2499.70	4
2500.18	1
2500.65	13
2501.13	1
2501.60	17
2502.08	5
2502.56	16
2503.03	10
2503.51	12
2503.98	20
2504.46	5
2504.94	29
2505.41	1
2505.89	28
2506.36	1
2506.84	22
2507.32	8
2507.79	19
2508.27	16
2508.74	13
2509.22	11
2509.70	5
2510.17	0
2510.65	2
2511.12	4
2511.60	1
2512.08	2
2512.55	4
2513.03	3
2513.50	13
2513.98	4
2514.46	16
2514.93	8
2515.41	8
2515.88	4
2516.36	2
2516.83	0
2517.31	5
2517.79	0
2518.26	7
2518.74	2
2519.21	0
2519.69	5
2520.17	6
2520.64	1
2521.12	1
2521.59	4
2522.07	6
2522.55	2
2523.02	8
2523.50	7
2523.97	4
2524.45	0
2524.93	0
2525.40	10
2525.88	0
2526.35	14
2526.83	2
2527.31	14
2527.78	9
2528.26	15
2528.73	11
2529.21	15
2529.69	2
2530.16	14
2530.64	19
2531.11	14
2531.59	25
2532.07	13
2532.54	23
2533.02	13
2533.49	20
2533.97	9
2534.45	15
2534.92	0
2535.40	12
2535.87	5
2536.35	8
2536.82	7
2537.30	0
2537.78	12
2538.25	13
2538.73	12
2539.20	20
2539.68	7
2540.16	20
2540.63	1
2541.11	16
2541.58	11
2542.06	9
2542.54	10
2543.01	1
2543.49	3
2543.96	0
2544.44	5
2544.92	0
2545.39	10
2545.87	4
2546.34	1
2546.82	2
2547.30	15
2547.77	33
2548.25	19
2548.72	67
2549.20	13
2549.68	40
2550.15	8
2550.63	1
2551.10	1
2551.58	7
2552.06	6
2552.53	3
2553.01	8
2553.48	9
2553.96	7
2554.44	15
2554.91	3
2555.39	14
2555.86	2
2556.34	8
2556.81	2
2557.29	1
2557.77	9
2558.24	7
2558.72	20
2559.19	24
2559.67	27
2560.15	41
2560.62	45
2561.10	35
2561.57	31
2562.05	25
2562.53	107
2563.00	114
2563.48	257
2563.95	257
2564.43	207
2564.91	207
2565.38	83
2565.86	21
2566.33	59
2566.81	47
2567.29	70
2567.76	20
2568.24	54
2568.71	10
2569.19	28
2569.67	18
2570.14	14
2570.62	17
2571.09	9
2571.57	15
2572.05	8
2572.52	19
2573.00	9
2573.47	17
2573.95	4
2574.43	15
2574.90	4
2575.38	19
2575.85	4
2576.33	19
2576.80	6
2577.28	20
2577.76	25
2578.23	31
2578.71	33
2579.18	32
2579.66	16
2580.14	19
2580.61	2
2581.09	8
2581.56	6
2582.04	2
2582.52	11
2582.99	5
2583.47	10
2583.94	9
2584.42	7
2584.90	8
2585.37	0
2585.85	8
2586.32	9
2586.80	12
2587.28	8
2587.75	11
2588.23	0
2588.70	0
2589.18	2
2589.66	6
2590.13	0
2590.61	0
2591.08	6
2591.56	8
2592.04	14
2592.51	2
2592.99	12
2593.46	6
2593.94	0
2594.42	4
2594.89	6
2595.37	28
2595.84	5
2596.32	36
2596.79	9
2597.27	20
2597.75	13
2598.22	2
2598.70	7
2599.17	1
2599.65	1
2600.13	5
2600.60	0
2601.08	9
2601.55	8
2602.03	4
2602.51	11
2602.98	5
2603.46	7
2603.93	15
2604.41	2
2604.89	22
2605.36	3
2605.84	19
2606.31	12
2606.79	4
2607.27	16
2607.74	6
2608.22	14
2608.69	8
2609.17	13
2609.65	13
2610.12	15
2610.60	22
2611.07	12
2611.55	21
2612.03	1
2612.50	14
2612.98	17
2613.45	10
2613.93	24
2614.41	11
2614.88	22
2615.36	10
2615.83	13
2616.31	6
2616.78	4
2617.26	0
2617.74	2
2618.21	6
2618.69	0
2619.16	3
2619.64	0
2620.12	3
2620.59	5
2621.07	2
2621.54	8
2622.02	2
2622.50	8
2622.97	2
2623.45	8
2623.92	0
2624.40	5
2624.88	2
2625.35	0
2625.83	8
2626.30	1
2626.78	12
2627.26	4
2627.73	7
2628.21	4
2628.68	1
2629.16	3
2629.64	3
2630.11	8
2630.59	5
2631.06	17
2631.54	25
2632.02	19
2632.49	39
2632.97	7
2633.44	33
2633.92	8
2634.40	22
2634.87	12
2635.35	19
2635.82	3
2636.30	16
2636.77	10
2637.25	9
2637.73	18
2638.20	4
2638.68	7
2639.15	3
2639.63	7
2640.11	5
2640.58	7
2641.06	6
2641.53	2
2642.01	0
2642.49	4
2642.96	8
2643.44	3
2643.91	6
2644.39	9
2644.87	3
2645.34	3
2645.82	8
2646.29	3
2646.77	4
2647.25	1
2647.72	0
2648.20	1
2648.67	4
2649.15	3
2649.63	2
2650.10	7
2650.58	9
2651.05	7
2651.53	18
2652.01	4
2652.48	15
2652.96	1
2653.43	4
2653.91	0
2654.39	11
2654.86	14
2655.34	20
2655.81	27
2656.29	15
2656.76	13
2657.24	9
2657.72	6
2658.19	10
2658.67	5
2659.14	11
2659.62	1
2660.10	15
2660.57	5
2661.05	20
2661.52	8
2662.00	19
2662.48	6
2662.95	15
2663.43	5
2663.90	9
2664.38	2
2664.86	4
2665.33	9
2665.81	0
2666.28	17
2666.76	0
2667.24	21
2667.71	0
2668.19	18
2668.66	6
2669.14	7
2669.62	51
2670.09	0
2670.57	116
2671.04	9
2671.52	97
2672.00	24
2672.47	21
2672.95	22
2673.42	5
2673.90	12
2674.38	2
2674.85	14
2675.33	2
2675.80	16
2676.28	3
2676.75	6
2677.23	8
2677.71	6
2678.18	9
2678.66	13
2679.13	6
2679.61	8
2680.09	10
2680.56	3
2681.04	27
2681.51	12
2681.99	45
2682.47	30
2682.94	49
2683.42	39
2683.89	35
2684.37	60
2684.85	62
2685.32	229
2685.80	163
2686.27	233
2686.75	185
2687.23	95
2687.70	62
2688.18	31
2688.65	25
2689.13	35
2689.61	28
2690.08	32
2690.56	27
2691.03	16
2691.51	29
2691.99	4
2692.46	15
2692.94	16
2693.41	3
2693.89	13
2694.37	3
2694.84	0
2695.32	4
2695.79	15
2696.27	1
2696.74	24
2697.22	5
2697.70	19
2698.17	12
2698.65	8
2699.12	8
2699.60	16
2700.08	4
2700.55	34
2701.03	8
2701.50	29
2701.98	1
2702.46	10
2702.93	2
2703.41	2
2703.88	1
2704.36	14
2704.84	2
2705.31	25
2705.79	8
2706.26	19
2706.74	8
2707.22	0
2707.69	0
2708.17	5
2708.64	9
2709.12	5
2709.60	7
2710.07	11
2710.55	0
2711.02	10
2711.50	2
2711.98	7
2712.45	9
2712.93	2
2713.40	6
2713.88	2
2714.36	6
2714.83	9
2715.31	18
2715.78	12
2716.26	28
2716.73	9
2717.21	29
2717.69	5
2718.16	17
2718.64	1
2719.11	6
2719.59	0
2720.07	8
2720.54	4
2721.02	14
2721.49	5
2721.97	11
2722.45	4
2722.92	1
2723.40	9
2723.87	15
2724.35	17
2724.83	18
2725.30	17
2725.78	9
2726.25	10
2726.73	2
2727.21	6
2727.68	3
2728.16	15
2728.63	9
2729.11	27
2729.59	7
2730.06	22
2730.54	3
2731.01	10
2731.49	10
2731.97	7
2732.44	5
2732.92	6
2733.39	4
2733.87	2
2734.35	6
2734.82	10
2735.30	1
2735.77	5
2736.25	6
2736.72	8
2737.20	1
2737.68	13
2738.15	13
2738.63	5
2739.10	12
2739.58	6
2740.06	0
2740.53	8
2741.01	6
2741.48	1
2741.96	0
2742.44	11
2742.91	6
2743.39	14
2743.86	9
2744.34	10
2744.82	9
2745.29	6
2745.77	4
2746.24	1
2746.72	0
2747.20	14
2747.67	0
2748.15	30
2748.62	0
2749.10	35
2749.58	0
2750.05	22
2750.53	3
2751.00	4
2751.48	10
2751.96	7
2752.43	9
2752.91	11
2753.38	0
2753.86	7
2754.34	9
2754.81	4
2755.29	16
2755.76	15
2756.24	18
2756.71	20
2757.19	12
2757.67	17
2758.14	4
2758.62	10
2759.09	6
2759.57	6
2760.05	13
2760.52	9
2761.00	10
2761.47	13
2761.95	7
2762.43	13
2762.90	12
2763.38	14
2763.85	7
2764.33	14
2764.81	3
2765.28	2
2765.76	5
2766.23	13
2766.71	3
2767.19	17
2767.66	11
2768.14	10
2768.61	9
2769.09	2
2769.57	4
2770.04	2
2770.52	1
2770.99	1
2771.47	2
2771.95	10
2772.42	2
2772.90	15
2773.37	6
2773.85	15
2774.33	15
2774.80	10
2775.28	15
2775.75	11
2776.23	4
2776.70	23
2777.18	2
2777.66	23
2778.13	12
2778.61	2
2779.08	7
2779.56	9
2780.04	13
2780.51	8
2780.99	17
2781.46	26
2781.94	6
2782.42	25
2782.89	1
2783.37	18
2783.84	1
2784.32	12
2784.80	2
2785.27	1
2785.75	3
2786.22	7
2786.70	3
2787.18	6
2787.65	4
2788.13	2
2788.60	5
2789.08	4
2789.56	8
2790.03	10
2790.51	0
2790.98	33
2791.46	23
2791.94	86
2792.41	76
2792.89	95
2793.36	77
2793.84	32
2794.32	27
2794.79	10
2795.27	7
2795.74	2
2796.22	23
2796.69	11
2797.17	40
2797.65	12
2798.12	38
2798.60	5
2799.07	18
2799.55	1
2800.03	0
2800.50	3
2800.98	0
2801.45	11
2801.93	17
2802.41	19
2802.88	40
2803.36	23
2803.83	59
2804.31	34
2804.79	61
2805.26	48
2805.74	34
2806.21	8
2806.69	61
2807.17	137
2807.64	225
2808.12	166
2808.59	314
2809.07	78
2809.55	156
2810.02	30
2810.50	11
2810.97	35
2811.45	37
2811.93	37
2812.40	18
2812.88	34
2813.35	11
2813.83	23
2814.31	2
2814.78	10
2815.26	11
2815.73	6
2816.21	13
2816.68	10
2817.16	4
2817.64	14
2818.11	1
2818.59	14
2819.06	8
2819.54	12
2820.02	19
2820.49	8
2820.97	20
2821.44	18
2821.92	9
2822.40	36
2822.87	1
2823.35	27
2823.82	4
2824.30	0
2824.78	6
2825.25	10
2825.73	13
2826.20	12
2826.68	18
2827.16	17
2827.63	17
2828.11	14
2828.58	5
2829.06	6
2829.54	13
2830.01	9
2830.49	24
2830.96	18
2831.44	22
2831.92	21
2832.39	16
2832.87	16
2833.34	14
2833.82	7
2834.30	11
2834.77	0
2835.25	7
2835.72	7
2836.20	0
2836.67	13
2837.15	5
2837.63	13
2838.10	0
2838.58	8
2839.05	5
2839.53	4
2840.01	6
2840.48	15
2840.96	6
2841.43	12
2841.91	6
2842.39	5
2842.86	1
2843.34	1
2843.81	2
2844.29	1
2844.77	1
2845.24	2
2845.72	13
2846.19	6
2846.67	13
2847.15	9
2847.62	3
2848.10	7
2848.57	0
2849.05	3
2849.53	9
2850.00	9
2850.48	16
2850.95	26
2851.43	13
2851.91	34
2852.38	6
2852.86	27
2853.33	4
2853.81	16
2854.29	7
2854.76	9
2855.24	13
2855.71	2
2856.19	15
2856.66	3
2857.14	7
2857.62	5
2858.09	0
2858.57	8
2859.04	3
2859.52	11
2860.00	16
2860.47	6
2860.95	27
2861.42	5
2861.90	19
2862.38	12
2862.85	2
2863.33	16
2863.80	15
2864.28	21
2864.76	7
2865.23	17
2865.71	3
2866.18	1
2866.66	6
2867.14	11
2867.61	0
2868.09	14
2868.56	12
2869.04	13
2869.52	18
2869.99	7
2870.47	12
2870.94	1
2871.42	7
2871.90	2
2872.37	5
2872.85	2
2873.32	4
2873.80	8
2874.28	0
2874.75	20
2875.23	2
2875.70	15
2876.18	0
2876.65	3
2877.13	1
2877.61	3
2878.08	6
2878.56	13
2879.03	16
2879.51	15
2879.99	18
2880.46	10
2880.94	13
2881.41	8
2881.89	6
2882.37	7
2882.84	2
2883.32	4
2883.79	3
2884.27	0
2884.75	10
2885.22	7
2885.70	10
2886.17	14
2886.65	2
2887.13	11
2887.60	16
2888.08	0
2888.55	15
2889.03	5
2889.51	6
2889.98	1
2890.46	4
2890.93	5
2891.41	9
2891.89	6
2892.36	11
2892.84	0
2893.31	2
2893.79	2
2894.27	14
2894.74	2
2895.22	22
2895.69	11
2896.17	13
2896.64	16
2897.12	3
2897.60	16
2898.07	8
2898.55	21
2899.02	22
2899.50	26
2899.98	26
2900.45	14
2900.93	9
2901.40	2
2901.88	6
2902.36	7
2902.83	0
2903.31	7
2903.78	13
2904.26	5
2904.74	14
2905.21	1
2905.69	9
2906.16	4
2906.64	6
2907.12	8
2907.59	6
2908.07	9
2908.54	10
2909.02	9
2909.50	7
2909.97	6
2910.45	0
2910.92	1
2911.40	0
2911.88	0
2912.35	0
2912.83	1
2913.30	6
2913.78	17
2914.26	16
2914.73	24
2915.21	12
2915.68	2
2916.16	3
2916.63	24
2917.11	5
2917.59	20
2918.06	11
2918.54	17
2919.01	12
2919.49	14
2919.97	7
2920.44	3
2920.92	0
2921.39	10
2921.87	0
2922.35	4
2922.82	5
2923.30	4
2923.77	5
2924.25	16
2924.73	6
2925.20	29
2925.68	17
2926.15	34
2926.63	35
2927.11	44
2927.58	39
2928.06	22
2928.53	46
2929.01	62
2929.49	126
2929.96	113
2930.44	202
2930.91	79
2931.39	128
2931.87	52
2932.34	7
2932.82	58
2933.29	24
2933.77	50
2934.24	15
2934.72	27
2935.20	15
2935.67	8
2936.15	11
2936.62	0
2937.10	3
2937.58	3
2938.05	14
2938.53	7
2939.00	11
2939.48	2
2939.96	6
2940.43	2
2940.91	3
2941.38	12
2941.86	2
2942.34	16
2942.81	8
2943.29	12
2943.76	22
2944.24	17
2944.72	21
2945.19	16
2945.67	6
2946.14	2
2946.62	3
2947.10	0
2947.57	5
2948.05	7
2948.52	4
2949.00	6
2949.48	0
2949.95	0
2950.43	2
2950.90	3
2951.38	3
2951.86	12
2952.33	2
2952.81	16
2953.28	0
2953.76	14
2954.23	2
2954.71	18
2955.19	2
2955.66	22
2956.14	5
2956.61	15
2957.09	0
2957.57	3
2958.04	3
2958.52	3
2958.99	3
2959.47	3
2959.95	1
2960.42	3
2960.90	1
2961.37	9
2961.85	1
2962.33	11
2962.80	6
2963.28	1
2963.75	1
2964.23	3
2964.71	13
2965.18	2
2965.66	27
2966.13	0
2966.61	29
2967.09	4
2967.56	17
2968.04	9
2968.51	6
2968.99	10
2969.47	5
2969.94	14
2970.42	4
2970.89	22
2971.37	0
2971.85	26
2972.32	4
2972.80	23
2973.27	6
2973.75	15
2974.22	7
2974.70	11
2975.18	5
2975.65	9
2976.13	4
2976.60	7
2977.08	8
2977.56	0
2978.03	8
2978.51	9
2978.98	2
2979.46	6
2979.94	1
2980.41	5
2980.89	6
2981.36	9
2981.84	14
2982.32	2
2982.79	22
2983.27	3
2983.74	21
2984.22	1
2984.70	11
2985.17	9
2985.65	0
2986.12	11
2986.60	1
2987.08	5
2987.55	1
2988.03	6
